temperature_c,humidity_pct,wind_speed_ms,precipitation_mm,pressure_hpa,cloud_cover_pct,risk_level
28.56079155548811,65.23250527161542,3.329500286260416,14.78150710600696,1044.613033642444,76.19258503951313,0
0.7943301128590292,64.92235412753168,6.6933684847120745,5.031345741625203,1007.3302437891612,100.0,1
21.961365485651324,58.91490794271704,13.675054664089147,7.6500522561859,981.3918474036643,100.0,1
8.23187196850133,34.06174773456035,10.409381655229996,15.899474784245403,1008.8878940364499,42.05354272588069,0
13.611875009633762,77.41635103726928,11.216383050472745,6.5241528303857175,1037.7615534546671,60.52734686831631,0
24.051248976460606,74.87021340669193,4.462701880472364,13.606739534026088,1041.6064862546866,100.0,1
24.25739278871435,46.48862942817567,15.074734355083287,4.692506363638817,1013.8755578169981,10.039490634748176,1
34.04362888267153,74.14974414410723,1.3603434893328128,4.177384099590845,1014.4456662206463,76.63893294795324,0
17.01295560394256,67.49815372601552,2.9433663346786143,9.648238025390764,1031.3838990937154,76.99112434791122,0
21.677410355560088,34.38775709277783,1.7833370040479783,20.060741798568344,1010.7423212031383,40.32596078093763,0
12.747152131148106,42.92142170857285,11.681623091731243,12.237461244076895,1019.9042574728634,36.6850517425646,0
20.183878591473572,82.76562889779159,4.921209884968227,9.022550152401692,1025.5938509841667,41.48766825266211,0
23.27383257610214,66.188323702841,8.890446195525755,12.142236016441359,996.8609569709372,74.58564058564976,0
16.820281830547486,48.713941083787475,6.455406137306209,10.393990685908388,1036.0515099317556,100.0,1
-3.6450058091099535,42.830482176547164,5.429747977842477,4.230285188501806,999.8046727177682,75.86549493343931,0
21.977650755970743,49.692124037691585,0.31929561752282254,6.7334383051313385,1003.4931254708152,5.9780559142929945,0
22.374737728265483,51.11040940244591,16.872843523846594,2.548304928641431,1014.4973345041008,100.0,1
9.837918283824589,43.08073934741496,2.780361771031375,10.671810392908174,1027.0940206207886,91.75245758460292,1
2.58735556712983,25.164717752333956,8.473523844208106,16.529955021854324,1023.1610743060504,41.40394616057862,0
35.71054980604758,82.80026572801572,8.259939552643674,18.283499229119094,1012.2590048059519,27.093317062554895,1
23.897346130732824,79.41267345222886,12.926137716914553,6.312874887390451,1017.2625468648502,18.213675558004795,0
15.251027628939484,34.53489096386281,14.32854019427567,4.009743613945974,1029.0993460341842,87.60180079343198,1
4.35560540223015,62.72622591127335,5.175668403499346,11.166543450608158,1013.1259014117903,0.0,0
8.13822205894385,41.95523594570467,9.182365835548516,2.37931324387842,1000.8191694943008,88.4604583123583,1
33.63108476143478,54.76865553546929,16.589242262715057,1.8316466519998094,1003.9560824147247,34.20346029035487,1
19.651943290416554,53.10466840252687,5.608939398466486,12.83975438713778,1026.639209868886,59.971694771880074,0
11.39295519599152,51.443315685642546,0.39860085039105897,8.852818654747367,1000.8314471250429,0.0,0
24.116270774695874,100.0,3.693191323803472,11.538401973334695,989.4823445158805,0.0,0
8.227221750644116,51.19348630647619,1.8278759916868026,2.2101698989627687,1008.4371697784887,26.22204149761277,0
36.01011636336454,43.8347234986615,8.230900865968335,25.138822857892414,1011.8697905914446,18.066255035446066,1
34.2336064187607,44.74837141005904,12.386737248843811,2.107455948098441,1025.9074745234218,76.54484894178448,0
12.40111114556668,80.8755391280351,5.27375104759477,19.783440301040567,991.1333540903711,60.61204917370706,0
10.455957035629675,26.957953366141304,3.725760296721843,20.048707604425694,1018.1970788318306,100.0,1
-13.417598384307357,44.747541671289596,12.129905010346064,15.683240304338073,1030.268885071001,67.9665797967229,0
0.2210307413835828,88.93645680223068,4.657793769394672,12.177045186080846,1000.739821986485,27.247155785033645,0
1.9263627005069246,64.87972375995294,3.275728667538246,10.920917782435076,1014.2246556698003,92.81712919645285,1
19.62228409184863,63.838440100722266,4.929969675031687,3.0220488706175974,980.7411268587077,33.79277861567628,0
14.085195546703686,100.0,7.510711474052995,4.056982530345826,1026.097455618677,31.782913037480707,0
1.8559741510171008,64.92695905896997,8.533484992550125,5.919757142593185,1024.9339454855465,50.07430316104526,0
14.626031490425312,45.83627677280835,5.60316268772116,8.691482237444886,1012.7003332107929,100.0,1
24.064045771768182,54.35845886247303,16.560262590809145,6.186855255609388,993.0907824467923,86.78677379823364,1
24.334072198987045,37.291353819388625,6.391010046499211,7.085994186262727,1023.0032488705606,85.69579436370415,1
-4.796043370306574,85.11874080031393,12.208008610517615,3.009400324091318,1009.3250310147856,100.0,1
16.46083823419403,71.4912343507343,10.721727384568188,21.42719099752292,971.294264998835,84.8662533285887,0
1.3999106763406743,82.48828299941778,1.7572423932271777,9.973129314967238,1024.673187235576,7.004116583488496,0
28.82074436568329,84.2596785709874,4.981617076286872,24.96144011190268,1030.4542371421278,68.84129829856757,0
27.40975699624198,51.715784381449346,18.739923079686115,2.314233993302425,1033.0895867584159,100.0,1
7.2236732841065,41.1049429598222,2.9738948763584556,2.523875022554458,993.844956743271,0.0,0
8.8074575711952,58.96573777383908,1.9522768538598552,16.186891216491635,984.2480902791586,49.462043703264406,0
12.464795394020314,42.544778584229235,7.023453488862133,5.788003718999178,1006.8442228518294,12.62520200216526,0
-9.033520736776069,63.29913750818049,3.1888804244396884,17.91386534937336,1020.7679679198499,54.49644598988408,0
22.03161808128692,82.64193761669378,1.2377725229865693,14.72731096078562,998.8581390768827,89.73324511411012,1
14.725865443918432,56.637207079016655,3.1002996342144793,7.454835555608273,989.1344837819529,96.99577161812854,1
29.64210099081431,62.99990179815478,14.592058028211753,3.3926221858925256,1023.8685437506751,43.553461966759315,0
4.819089384449368,58.123087675532666,5.180287851134565,3.6395855536987427,1007.8218973727276,73.14857449844536,0
10.570524621000821,76.05455144875395,1.9684501965282717,4.713134777945024,1022.338838464041,0.0,0
-0.0783030964693836,46.6443521142342,3.070479228528985,8.421357439212292,1013.2369503923838,0.0,0
5.948513238068962,16.071074767138015,19.24082959232682,12.31845869932938,1010.5084220876415,89.18583678002855,1
3.8162160471813724,69.41737718750761,4.659993783395386,3.504663086859484,1012.0379602689835,0.0,0
29.951684146157348,79.75668842615987,8.60747100579251,3.972142708248898,1007.623319416252,25.943593451274623,0
9.620857814983292,68.92748489517072,1.371736641962345,3.6902699170630813,1006.1218636663432,73.69174211756591,0
19.49010821693536,47.19539009063972,7.925915815628494,34.354745152535216,996.4807832167459,57.72175083798498,1
13.430839153658347,37.29975803627862,14.755977909609191,5.361702884641061,1020.2502417009787,0.0,0
2.7664168078462446,69.88995063560643,2.0864208975374714,10.510937944323546,1031.7130571897349,68.39803408182658,0
15.980394921940288,62.829579058693476,8.751520679691495,15.416189512340292,1005.4928103858887,19.854896076101568,0
25.189239982363134,57.484147446833404,2.4344776553423273,4.0240118185451115,1040.991494363499,54.22854147509983,0
3.5068872894797725,96.44926685987582,18.13719671020075,11.690063366655428,1018.648669658436,28.160016195619356,1
27.709353488776543,41.06399811637337,7.611215581467449,11.599031993987307,1016.8726186649901,25.773437070695834,0
7.803348942267645,95.50074042254931,3.523236933886248,3.491870939030546,1022.8252727279205,0.0,0
12.204192887125911,60.6356780974128,4.212755260283017,5.377899513494835,1027.6266186504165,37.434002452513674,0
24.368197476120574,23.288590462582505,2.9397709529139875,11.688333576477419,1006.1813911194954,93.26660684095513,1
10.038766113366144,56.415946913617184,3.2465690152590407,6.978639630510473,1021.3223524692252,35.207737810309396,0
18.450898312030386,79.18992153198882,8.68497085409796,16.70571652977597,1028.6995202364917,36.79833146238898,0
14.223710054542892,52.698899343900585,5.412205607419467,2.4729752617978065,1007.3093414453416,25.342192048092794,0
19.552416080445823,30.5044291752321,5.160727916365726,17.86983253354163,1013.0710824748389,4.985893919247978,0
-10.568869266281965,56.7097093640766,8.931969223562863,7.40592175193854,1001.4911326195531,15.07761371004981,0
-3.9561817824969943,42.856552522165885,2.861137521350842,6.322965505050131,1005.6042763903431,57.75524661806051,0
25.39160407256206,69.83628802175926,1.3737821151538654,12.564964384446073,1007.7546363162921,100.0,1
30.4461768677886,75.46799632135223,5.953350333282149,6.644968037698195,999.4370478890214,84.14386388327502,0
7.074159557621744,38.87459184503788,3.6742087085429027,8.90061468031992,1012.055788710216,71.70134176075302,0
15.071659773946388,45.88391889768701,6.860539125207506,14.477109014384657,1017.9624344775002,100.0,1
21.536631034827618,75.13284930213875,5.170915557130325,10.300056056656823,1019.4192538565756,66.37749197487037,0
26.31861121990445,42.823114434020816,12.724911892984775,15.780547541067168,1000.8729306799788,87.61197702496975,1
-6.332127260050186,38.3568372834401,10.10561973396465,6.08134594900657,1003.9051709796621,57.48737395171503,0
7.367517036259475,36.4261773640749,0.44288474145592005,10.426670588629941,1025.7637570192057,65.8207810962075,0
14.009047441801501,67.04077225916241,9.966828080028222,22.239818226533544,1003.8690929935001,0.7022855502324177,0
26.43768236683259,66.18315439034929,6.669085345523287,1.8810790290014627,1025.362870385581,39.15104036430212,0
47.981165804657934,46.31907939241917,0.0540613865091597,10.858761940528405,1002.0130342009948,30.33267094269522,0
15.263931278283385,60.10170792256468,6.1372569433745365,13.791515592549615,1018.6549403768531,28.476236337291724,0
1.116270454752133,90.54264768310262,7.898614100558714,20.776926117109866,1024.2852751309663,26.421909694676714,0
22.827216926415577,40.518796861635565,1.2343089171897912,10.651339103732994,973.2547057334366,100.0,1
33.85194947448852,20.965147819791014,12.569817418176477,11.73191161350621,1026.0270044799342,37.10104654077488,0
19.29616945175401,69.1015115144074,6.0842024032911075,4.830763059520912,1032.5610670939693,44.94393877975866,0
7.1202174581484865,57.79197672196823,1.8025038210160984,18.547806317521992,1008.3662831406104,100.0,1
29.49592729776023,45.79949826369797,16.787032398542827,12.746835872334756,1018.1860759172514,77.14102935169957,1
25.96254742198122,73.04160474709816,9.45867895561803,4.662712401848301,1000.4131638829102,50.27862389160002,0
5.687029869652507,76.7845028933758,15.930519090624635,4.185636458340366,1018.4522080425585,87.04363038533057,1
22.577107410412104,15.834439602398149,3.081649387254801,6.73325390741174,1049.9157467092118,26.58109033925611,1
29.967186811906473,46.94804181337023,2.3045339520745394,8.471936930371825,980.048963596243,35.1369428850089,0
32.182680510706724,100.0,1.201212373678148,7.7518165750079255,1005.4893270978666,37.341818416526344,0
17.202612296286528,71.66809831596382,5.131605606488783,8.038345359210581,1024.9513154827673,58.73442696722589,0
13.703046645848174,73.522072765943,8.124291051525278,6.6099186671684205,1031.9237494123254,66.33497550615783,0
32.72728586497515,83.45788557262956,7.568194452681443,8.013874397218533,992.2636644668285,16.777498135695488,0
3.478073964229379,60.341376503994525,12.467238459388813,16.130772197571737,1003.4271390115034,64.24460222351252,0
23.262951491052064,75.9336832018324,9.819590265052,12.60725381546198,1004.2952316734262,71.15588719617864,0
1.559680471626848,74.36124087674405,9.44848157475303,2.1991815950757685,1003.2050630278442,33.63050208588412,0
30.784515267115232,70.78082993505518,7.208953938799646,17.28074383649407,1011.2573811583502,44.20654053108909,0
14.903453812666061,53.55976058765191,13.720793116355408,10.625686243036068,991.5696355497173,10.20671712467012,0
33.22299882776963,63.44117844732518,4.102340740854495,3.441873649732254,1009.1821190301516,0.0,0
23.896953076266325,48.23276871386444,4.258180387588856,8.898172255235838,998.9577665470644,9.850742093785321,0
3.321357239256841,60.2562860913299,5.4334401178351825,4.634498285131855,1011.967176478906,75.22229399919487,0
35.09553278492692,36.63018215801466,12.336984262860215,4.64964242723732,1002.4230503449567,68.30566601799073,1
36.61494319713275,44.18752017454095,5.538445465325073,6.605813200563825,1010.4644492491117,100.0,1
28.587437911190587,54.35375916150141,23.601634237027636,17.184019301017216,997.453439516359,51.33967782445632,1
8.860945619565362,41.12589137139848,3.566803849425253,5.343300361014355,1027.290509214391,51.80984769077945,0
14.327832547711093,49.89965458509647,6.531468776500412,13.112702030799642,1008.1160508243154,61.80004709383845,0
19.745126608869114,56.72148046488968,9.279029721650481,30.647128825901476,1013.2074162960638,12.656421261569548,1
9.5554752080228,68.04524689328755,0.6113998379322769,40.667253885449696,1010.812708564237,81.6191706282878,1
38.308158869558454,78.98514603705819,8.151286283275367,6.8152055267513445,1013.1084832796511,63.37296139437811,1
19.73191766071244,50.72431257243784,6.207968592343112,2.9690922847904853,1013.0328885834047,16.84239198619548,0
-14.440176565288283,86.70209234537248,4.177870861938974,11.196248547384313,1025.0770754094397,63.00855561426526,0
22.072269753074643,78.77222157250986,13.03562375245804,12.628028588760408,1008.7089965119976,76.54618633627268,0
13.822111238192242,70.08187663887884,0.5775076925360656,16.448887518235054,1002.2030969651345,3.3989786586905453,0
17.100881326578627,63.07298258593238,7.649412678493329,11.186626980971406,1013.6257293408145,87.00565444068201,1
13.576567610571605,66.38241683737083,14.727985748310275,2.670942992219445,1003.8064368244062,34.241519154373094,0
27.684556999280247,83.74102301332763,1.76026946426221,0.9114916410236685,1011.8762963232502,0.0,0
31.436253342640576,84.47159319518548,4.218684103846206,18.197079005791718,997.2195909615982,84.01872523151222,0
21.396637947103844,86.69893456767286,20.07182738083097,14.993666571450365,1028.7467370856439,96.99571189511283,1
13.928265754342092,60.826536637540066,8.846346390936343,3.586725193802965,1001.2920086272566,10.675896323756291,0
17.503953542289956,71.09934329997226,2.9628151401442944,3.4176002480277794,1030.9910546431297,0.0,0
18.23519539893154,86.87093013244103,10.815748560470869,26.0871747929143,1012.0831141159944,96.47504725849534,1
8.370839521621958,47.52567930167214,2.5914386904538453,16.56886735533805,1025.8422978311346,28.392351169077013,0
24.947143782854816,53.631662925633925,3.3894955449604254,6.663907053625705,1001.4903205146901,97.0708870625958,1
23.520507886325596,60.32073326026957,14.23418367159102,4.157380268072119,983.4973236769877,0.0,0
36.48529487732008,77.99197475958813,0.6183555847860864,6.497286884197639,988.2678518240523,99.18046420932723,1
33.0641973634617,78.30344301437245,20.710275749983744,5.355552165148591,1050.0,87.56733033820146,1
